0.004118291103734593 4.529627461291926e-05 -6.773732480360856e-05
0.003501579765532778 4.982398824406381e-05 -5.754361376246875e-05
0.0027250592941234063 5.3513194791647365e-05 -4.137614954683915e-05
0.0 0.0 3.0610835296780474e-05
0.0 0.0 -3.5345613684306546e-05
-0.0037086730070581392 0.0 4.6647463163398696e-05
-0.0046291567030662326 7.206052748303762e-05 6.694985400992898e-05
-0.005353890510151496 6.796971678687672e-05 7.913817491454459e-05
-0.00600457285387134 6.27284065458575e-05 8.978692048172709e-05
-0.0065797521914711535 5.669115022101786e-05 9.936712693144149e-05
-0.007073893183169481 5.00209709957533e-05 0.00010775757583491747
-0.007482456172041455 4.282067737937581e-05 0.0001148345136015492
-0.007801863702768402 3.517996738960679e-05 0.00012050859059969496
-0.008029491755486609 2.7191580156715235e-05 0.00012471800259813713
-0.00816368800235691 1.8951919309289123e-05 0.00012742341113403864
-0.008203832432926066 1.0563003178281508e-05 0.00012860595066468698
-0.008150332438462565 2.1273447157148743e-06 0.00012826594655572328
-0.008004624533119297 -6.252106568898526e-06 0.00012642218411302992
-0.007769148507803491 -1.447433632912675e-05 0.0001231110923746337
-0.007447297860307178 -2.244234108964189e-05 0.00011838574104855332
-0.007043376271984172 -3.0063093306967262e-05 0.00011231487003156331
-0.0065625413458246865 -3.7249211914565426e-05 0.00010498171681718396
-0.006010697047419505 -4.3922694812600254e-05 9.648238241356394e-05
-0.0053944546547185605 -5.001056417626135e-05 8.692479490484057e-05
-0.004721049652256077 -5.544796345936388e-05 7.642725154855838e-05
-0.0039982323567435375 -6.018018192129558e-05 6.511675033283535e-05
-0.003234226182920199 -6.415863155584822e-05 5.3127900350321805e-05
-0.0024376094211571745 -6.734517511307081e-05 4.060121796159616e-05
-0.0016172589135402902 -6.970891994127868e-05 2.7681959681699348e-05
-0.0007822614003359221 -7.122772807519436e-05 1.4518688779490863e-05
5.8177206550761e-05 -7.188848224396609e-05 1.2618531850666075e-06
0.0008948006143020889 -7.168614403234962e-05 -1.1937447998531187e-05
0.0017183908447123409 -7.062397778378388e-05 -2.492883341421389e-05
0.0025198494965873973 -6.871454458395635e-05 -3.756398560549186e-05
0.003290282736369769 -6.597786643606762e-05 -4.9697970994977615e-05
0.004021067248121096 -6.244195832313686e-05 -6.119042756378859e-05
0.004703962015387397 -5.814575735978005e-05 -7.190720642943446e-05
0.005331166058431218 -5.313395841137425e-05 -8.172149103251409e-05
0.0058953829947670545 -4.7459300072322365e-05 -9.051506324200412e-05
0.006389952943801338 -4.118687457846115e-05 -9.81802414699738e-05
0.006808889310786527 -3.438599243787686e-05 -0.00010462089671315521
0.007146950322931543 -2.7133680497111236e-05 -0.00010975382911531081
0.00739979100436306 -1.9519259176826892e-05 -0.00011351083744606089
0.007563972055652288 -1.1633099442765661e-05 -0.00011583931102208871
0.007637050691180921 -3.571708288577926e-06 -0.00011670339616476782
0.007617579517919277 4.568010171249672e-06 -0.0001160843283674636
0.00750519379771149 1.2683655559554851e-05 -0.0001139814832676524
0.007300503954841577 2.0680593647526277e-05 -0.00011041165652797514
0.007005038963549782 2.846798167671384e-05 -0.00010540933876862037
0.006621258966645085 3.595445437837717e-05 -9.902880713545983e-05
0.006152421333383868 4.305797006265866e-05 -9.134734536228481e-05
0.00560261543352253 4.969669393237793e-05 -8.247505213194106e-05
0.004977134845004477 5.5772588117426484e-05 -7.255914557384736e-05
0.004283468793144984 6.114278421753999e-05 -6.140852243687198e-05
0.0033975531474830173 6.550073623243487e-05 -4.241885080161592e-05
0.0 0.0 3.156505947168794e-05
0.0 0.0 -3.72339837803612e-05
-0.004446171271266172 0.0 4.902676682806375e-05
-0.005493571739685496 8.566056153388668e-05 7.145365511344327e-05
-0.006302434566528931 8.053685082616026e-05 8.491943243098972e-05
-0.007026397894030666 7.425339152004185e-05 9.646914793068041e-05
-0.007664917261269853 6.704497211254353e-05 0.00010676470966741005
-0.008211394153587114 5.906290108018409e-05 0.0001157462525088677
-0.008660391706316814 5.043272505632519e-05 0.0001233039896694602
-0.009007756490623436 4.127148258898601e-05 0.00012934854097303503
-0.00925056076482541 3.1697632663824695e-05 0.0001338155415203715
-0.009387061645405145 2.183108114451528e-05 0.00013666397747295913
-0.009416725878404596 1.1796177767331509e-05 0.00013787504723913462
-0.009340196945781677 1.7164870568597205e-06 0.0001374508864843972
-0.009159279904230532 -8.284884835762143e-06 0.0001354136691023897
-0.008876901257972324 -1.8087807076454697e-05 0.00013180456831085894
-0.00849704593135753 -2.7577395465869918e-05 0.00012668252118146529
-0.008024703242823296 -3.66439158894739e-05 0.00012012306776263941
-0.007465800589088876 -4.518464757835044e-05 0.00011221699037933862
-0.006827081435809342 -5.310808743384393e-05 0.00010306845180439366
-0.006116060602756485 -6.032895343775183e-05 9.279385869760998e-05
-0.005340931442759285 -6.677165945656421e-05 8.152027157735588e-05
-0.004510444966941088 -7.237255118785244e-05 6.938359205990048e-05
-0.0036338649752722563 -7.707530400716877e-05 5.652744438955937e-05
-0.0027208385135748976 -8.083576114608394e-05 4.310137456372325e-05
-0.0017813360201038232 -8.361827801160077e-05 2.9259679553938558e-05
-0.0008255555658382105 -8.539738826026852e-05 1.5159953607934783e-05
0.00013617478464537244 -8.615805288980756e-05 9.616498874261027e-07
0.0010934701429888315 -8.589462403957701e-05 -1.3175131199906379e-05
0.0020359843920868402 -8.4611017072974e-05 -2.709100483452134e-05
0.0029534972645439443 -8.232194823617477e-05 -4.0628643833852203e-05
0.003836006759782277 -7.905073831928047e-05 -5.3634088618002756e-05
0.004673799652489763 -7.482998773709945e-05 -6.595793545343388e-05
0.005457573437963674 -6.970501142507897e-05 -7.745705107287125e-05
0.00617849952125612 -6.372788070558331e-05 -8.79957079196937e-05
0.006828293571736482 -5.6960144993345506e-05 -9.744692737218553e-05
0.007399362119948575 -4.94778936269591e-05 -0.0001056946066399889
0.007884845741134981 -4.136242044573826e-05 -0.0001126346061607676
0.008278701642374382 -3.2704337047205335e-05 -0.00011817627708839514
0.008575877930184644 -2.3608912697273673e-05 -0.00012224479242696717
0.008772330051351479 -1.4183080215067491e-05 -0.0001247818156712065
0.008865129627951055 -4.541306427921617e-06 -0.00012574685473629795
0.008852469816890935 5.201083862581789e-06 -0.00012511772262109718
0.008733771566439353 1.4921964126749982e-05 -0.0001228918497679482
0.00850957487656065 2.450766135448561e-05 -0.00011908558603735832
0.00818149366694738 3.384802935682782e-05 -0.00011373446409848389
0.00775226233603565 4.283081429374054e-05 -0.00010689482930037968
0.0072256340050300735 5.135237237976389e-05 -9.864448183694201e-05
0.006606466289742798 5.930726154249323e-05 -8.908413268198041e-05
0.005901063836373439 6.657523562885516e-05 -7.831668358252721e-05
0.005117619068498436 7.301696497514658e-05 -6.599420772471619e-05
0.004099604090385509 7.842103448041615e-05 -4.4933923906969036e-05
0.0 0.0 3.354876379452978e-05
0.0 0.0 -3.9997256315963764e-05
-0.005235997471529036 0.0 5.2626932194245685e-05
-0.0064276154236805084 0.00010053623298365212 7.709673260731799e-05
-0.00733432794727277 9.426928092988252e-05 9.187993050242314e-05
-0.008142234111356561 8.675893832627337e-05 0.00010448502876464801
-0.008852335262688263 7.821287853474069e-05 0.00011565657289188643
-0.009457536091177842 6.877303697161208e-05 0.00012536181645262658
-0.009951799611771369 5.8576582929824416e-05 0.0001335005903449089
-0.010330520843847429 4.7761120637677716e-05 0.00013998575365669667
-0.01059051778486819 3.646860924517944e-05 0.00014475297555101085
-0.010729984441838482 2.484264715236461e-05 0.0001477615531691416
-0.01074850360383144 1.303113617851787e-05 0.0001489943177599224
-0.010646994193905015 1.1801812887936847e-06 0.0001484566318830914
-0.010427681413353318 -1.0565483978917496e-05 0.00014617547381603425
-0.010094041731471024 -2.2065299500280238e-05 0.00014219823990215197
-0.009650724691726094 -3.31854016491009e-05 0.00013659129162684527
-0.009103486723672349 -4.379845499332557e-05 0.00012943858826565757
-0.008459113043315892 -5.378571050894916e-05 0.00012084011440994998
-0.007725278898090531 -6.304170585163617e-05 0.00011090977580392016
-0.006910498350788766 -7.146852641270919e-05 9.977413215624391e-05
-0.006024020485652233 -7.897966830486505e-05 8.757065686648051e-05
-0.005075695617438442 -8.55024805389439e-05 7.444577574965152e-05
-0.0040759272237754374 -9.097289177058767e-05 6.0553705567659495e-05
-0.0030355300618344766 -9.534079005430383e-05 4.605456078575676e-05
-0.001965666916618031 -9.856584597319504e-05 3.111317981991789e-05
-0.0008777455426472533 -0.00010061933428425609 1.589765743371249e-05
0.0002166860233347358 -0.00010148435418051477 5.779033576865827e-07
0.0013060167195690447 -0.00010115467575487632 -1.4675537071128867e-05
0.0023786749127188735 -9.963485801849081e-05 -2.969282861188981e-05
0.0034232211591731483 -9.694174972165517e-05 -4.4306168904370964e-05
0.004428447952810402 -9.310191219374247e-05 -5.835108515896733e-05
0.005383454562619222 -8.815246424135537e-05 -7.166761518470453e-05
0.006277779755231097 -8.21450892688065e-05 -8.410208458436923e-05
0.007101470402951638 -7.513923333655078e-05 -9.55082691820599e-05
0.00784515808101513 -6.720533117373406e-05 -0.00010574881717457473
0.008500222187924275 -5.843071824406436e-05 -0.00011469755878093334
0.009058840131411781 -4.8909002277075517e-05 -0.00012224069108130386
0.00951408241053105 -3.874487469185931e-05 -0.00012827847311843306
0.009860112083815757 -2.8060310063398905e-05 -0.00013272782803643956
0.010092209509207691 -1.6979670975012847e-05 -0.0001355231322065165
0.010206901246351242 -5.636462486343186e-06 -0.00013661778144239604
0.010201972582370235 5.834351763298584e-06 -0.00013598479469195392
0.010076594411568749 1.728948785719042e-05 -0.00013361834572945478
0.00983121009494912 2.8594867279099446e-05 -0.000129532996312167
0.00946749477526401 3.961988657497195e-05 -0.0001237637440152026
0.008988418585026197 5.0230920653973534e-05 -0.00011636698495455775
0.008398133095408291 6.030420983186923e-05 -0.00010741916945485909
0.007702027482227723 6.971586769905104e-05 -9.701448512658832e-05
0.006906952901062768 7.83326926907616e-05 -8.523775583951841e-05
0.006021288125641299 8.60198416875399e-05 -7.16775146354371e-05
0.004854748283140267 9.258842234870164e-05 -4.857985645250825e-05
0.0 0.0 3.634569889148657e-05
0.0 0.0 -4.350418323290686e-05
-0.00609373057475791 0.0 5.7217281914830894e-05
-0.007445953780607733 0.00011681154720182177 8.398735674837709e-05
-0.008463530737460099 0.00010932157779523887 0.00010020195769923408
-0.009366468979846145 0.00010043830082190801 0.00011399828962080062
-0.01015724494737703 9.038966229624254e-05 0.0001261855890747383
-0.010828375502932912 7.932442108704708e-05 0.0001367374452851196
-0.011373349095210681 6.739411696013752e-05 0.00014555459993571485
-0.011787196128113728 5.475679653361373e-05 0.00015254987956951087
-0.01206653835703642 4.1578227753688e-05 0.00015765915835590962
-0.012209553972070438 2.802679330363502e-05 0.0001608430321283695
-0.012215991498540019 1.4275558900006252e-05 0.00016208725154142508
-0.012087103357649785 4.949168219079207e-07 0.0001614018554049625
-0.011825603585184676 -1.3147074034900462e-05 0.00015882020625874153
-0.011435597778169606 -2.6487904321962114e-05 0.0001543976146075998
-0.010922488344331798 -3.937345379740408e-05 0.00014820964263645453
-0.010292894618414568 -5.1657747233134286e-05 0.00014035049883509944
-0.009554561288695553 -6.320521277216442e-05 0.00013093122099023087
-0.008716200619679182 -7.389590376489605e-05 0.00012007729835327317
-0.007787433843613501 -8.361890770907957e-05 0.00010792724959430242
-0.006778675110042256 -9.227660447393387e-05 9.463071249013599e-05
-0.005700983405995512 -9.978730376354333e-05 8.0346322222185e-05
-0.004566011260413898 -0.00010607919764954831 6.524050423228442e-05
-0.0033858495796689576 -0.00011109631109744421 4.9485489141058486e-05
-0.002172961237381364 -0.00011479372284503372 3.325814573384974e-05
-0.000940070643076649 -0.00011713953928749054 1.6738511351028633e-05
0.0002999479658445506 -0.0001181150701907129 1.0836398022951341e-07
0.0015341514141847669 -0.00011771353233168262 -1.6449905589552306e-05
0.0027496367119678737 -0.00011594011065979965 -3.275460420666971e-05
0.003933639187580746 -0.00011281374399737328 -4.862602090812778e-05
0.005073639391172434 -0.00010836414739191311 -6.388769629393785e-05
0.006157441908212685 -0.0001026328568665428 -7.836758178952162e-05
0.007173319365173426 -9.567788338312605e-05 -9.189987161852895e-05
0.008110086432320522 -8.75660166411121e-05 -0.00010432618962246984
0.008957183028576473 -7.8376631102641e-05 -0.00011549709017570105
0.009704855673818362 -6.820855854554233e-05 -0.00012527455998157484
0.010344215298961883 -5.7168072581300364e-05 -0.000133533316280133
0.010867346216230889 -4.5374493118866e-05 -0.00014016269310006878
0.011267533648045419 -3.296735679312453e-05 -0.00014506955010888607
0.011539297617672577 -2.0089463647065528e-05 -0.00014817921971759266
0.011678544069427556 -6.894624596425631e-06 -0.00014943732953613217
0.011682585170453192 6.461114011023844e-06 -0.0001488105831976501
0.011550288256680329 1.9811615100091864e-05 -0.000146288545197194
0.011281955226730433 3.3000738060721184e-05 -0.00014188283416566205
0.010879280978807967 4.5875876977388147e-05 -0.000135627058315958
0.010345424089783777 5.8280766507860985e-05 -0.00012757750630559538
0.009684864554175518 7.00709905542041e-05 -0.00011781106472197463
0.008903420754334247 8.110407497456494e-05 -0.00010642239967933817
0.008008400881586811 9.123160646592023e-05 -9.3496106017928e-05
0.0070085179750737315 0.00010031055599812697 -7.857690402057028e-05
0.005677748931157991 0.00010813460537133763 -5.3171626287562714e-05
0.0 0.0 3.985589792835773e-05
0.0 0.0 -4.7744694199090406e-05
-0.0070330582189841815 0.0 6.275631876081296e-05
-0.008563542292330594 0.0001346755773948851 9.220553301585974e-05
-0.00970538324705513 0.00012585639976882499 0.00011003197589646836
-0.01071500568288479 0.00011544939698688335 0.00012517440355523738
-0.011596235206363298 0.00010372282885827473 0.00013851997556904174
-0.012341137683057153 9.084466095884077e-05 0.00015004128962526654
-0.012942742808122668 7.698692876575945e-05 0.00015963415775540387
-0.013395757183784884 6.23313644313785e-05 0.0001672087005519568
-0.013696654844678857 4.7069937511809185e-05 0.0001727003824504547
-0.013843652902633783 3.139804620217057e-05 0.0001760716130719697
-0.013836729600235664 1.5516169838228142e-05 0.0001773122066032738
-0.01367754554343745 -3.788784382912326e-07 0.00017643839983358536
-0.013369389466667969 -1.6093758974502102e-05 0.00017349170955565277
-0.012917092243107107 -3.144231879520778e-05 0.00016853729579786926
-0.012326913836080528 -4.624879482768233e-05 0.0001616619569516931
-0.011606447989640323 -6.034747870806586e-05 0.00015297223269090764
-0.010764515355525877 -7.358517393819738e-05 0.00014259229524130507
-0.009810984270270256 -8.582696160015153e-05 0.00013066125382476206
-0.00875670383536143 -9.6948630525378e-05 0.00011733155167955189
-0.007613374293376268 -0.00010684133255187581 0.00010276686379962681
-0.00639338328589354 -0.00011541439690750268 8.713980041407586e-05
-0.0051097514235159186 -0.00012258838967958068 7.063065686138826e-05
-0.003775962970072966 -0.00012830166248094048 5.3425339038540946e-05
-0.002405896702361625 -0.0001325048777693535 3.5714220003961504e-05
-0.0010137082050122128 -0.00013516312816129234 1.7690687048413653e-05
0.00038628862981836807 -0.0001362560477020083 -4.5024979559525224e-07
0.001779705432075297 -0.00013577634363232647 -1.8513005990822666e-05
0.0031521947499904956 -0.0001337297971458722 -3.6302671357949674e-05
0.004489553021413757 -0.00013013735869049807 -5.3626229710652793e-05
0.005777834289718878 -0.00012503174947688464 -7.029377781631418e-05
0.007003432447261744 -0.00011845874078472521 -8.611964095485181e-05
0.008153236914793029 -0.00011048253982957829 -0.00010092424826815011
0.009214711898194021 -0.00010117714694149265 -0.00011453533381454428
0.010175986441733387 -9.063082865106144e-05 -0.0001267895141747843
0.011026055696962432 -7.895407803397935e-05 -0.00013753499749868053
0.011754846936803103 -6.626611561431641e-05 -0.00014663301039843072
0.01235334383633084 -5.270139944956106e-05 -0.00015395990558926832
0.012813845131917368 -3.841789864409235e-05 -0.00015941042867479387
0.013130008690662089 -2.3577915983506223e-05 -0.00016289886791687067
0.013297027376409098 -8.356957148913444e-06 -0.0001643611954333543
0.013311658106082955 7.066222450737523e-06 -0.00016375608614632763
0.013172395116729619 2.2500666624700483e-05 -0.00016106704296229283
0.012879340243924169 3.7766147662939355e-05 -0.0001563016487140204
0.0124341586947683 5.268594516171604e-05 -0.00014949158749078177
0.011840156224021485 6.707890489849798e-05 -0.00014069347692573735
0.011102107217355302 8.077768196370647e-05 -0.0001299867989172969
0.010226246380969318 9.36182351600799e-05 -0.0001174716582108239
0.009220398137950746 0.00010543156444242462 -0.00010323978292431601
0.008093850484014446 0.0001160560081103722 -8.678456485887386e-05
0.006581866893871219 0.00012525018056217603 -5.868827192293074e-05
0.0 0.0 4.408321293983279e-05
0.0 0.0 -5.276341527354255e-05
-0.008067787668155952 0.0 6.928799766215448e-05
-0.009796204872979164 0.0001543619022178065 0.00010185899588526241
-0.011076721986857935 0.0001440742325637345 0.00012152295388402296
-0.012205516857596434 0.0001319697718560409 0.00013819136106868997
-0.013187719481293964 0.00011836754017030405 0.0001528501820106476
-0.01401484146829369 0.0001034631843189747 0.00016546997338680593
-0.01467942172904071 8.745551825091169e-05 0.00017593866710356937
-0.015175856111818091 7.055459344224835e-05 0.00018416190236841855
-0.015500511450133696 5.298232696690223e-05 0.0001900742899002135
-0.01565170363774551 3.496437113683094e-05 0.00019364061383569253
-0.01562971721191456 1.6731569182496795e-05 0.00019485601224059892
-0.015436712029901179 -1.4902378832178666e-06 0.0001937446528217286
-0.015076655453658118 -1.9480156843258856e-05 0.00019035825614265657
-0.014555218314115319 -3.702649641874509e-05 0.0001847740807173312
-0.01387964107583708 -5.393035843279778e-05 0.00017709251530063263
-0.013058620914356868 -7.000517692261777e-05 0.00016743481539757322
-0.012102187413845783 -8.507936013447387e-05 0.0001559406404901585
-0.011021499211144465 -9.90026148173652e-05 0.0001427649855642386
-0.009828767785064233 -0.00011163724791398858 0.00012807636654196426
-0.008537112892885617 -0.00012286321268762982 0.00011205450198657528
-0.007160381785345319 -0.00013258107195537823 9.48878272925941e-05
-0.005713091898801816 -0.00014070402603076566 7.677220847079206e-05
-0.004210246616387257 -0.0001471650841732626 5.790878516425172e-05
-0.0026672640717909754 -0.00015191078625215122 3.8502875338159614e-05
-0.001099852499194522 -0.00015490345628771528 1.8762566039183896e-05
0.00047611457458179336 -0.00015612122454514534 -1.1026098155546003e-06
0.0020446841004390605 -0.00015555635389029302 -2.0882603893559787e-05
0.0035899445089065014 -0.0001532151756671707 -4.036800341490878e-05
0.005096132701378466 -0.00014912052270628414 -5.935114930848451e-05
0.006547753996653115 -0.00014330788873784652 -7.762727186421354e-05
0.007929667000606523 -0.0001358269828913787 -9.499553193161285e-05
0.009227251189384895 -0.0001267479451138132 -0.00011126092178386984
0.010426491099293382 -0.00011615170270356407 -0.0001262354640889721
0.011514073318224887 -0.0001041352123219249 -0.00013973986133317126
0.012477609361506303 -9.082065675375135e-05 -0.0001516064289041488
0.013305710441732288 -7.63403632238124e-05 -0.0001616806677788852
0.013988128583157513 -6.084435389561992e-05 -0.00016982362997666026
0.014516049833580147 -4.450988034499916e-05 -0.00017591560596671806
0.014882149837166216 -2.7519847446946756e-05 -0.00017985753280210767
0.015080797562358453 -1.0072959200769632e-05 -0.00018157353379543033
0.015108094743787107 7.627495888696323e-06 -0.00018101225872107937
0.014962076931814016 2.536346207834869e-05 -0.00017814946604809552
0.014642574621893095 4.2928165863446824e-05 -0.0001729874529471373
0.014151167515648076 6.011804227663716e-05 -0.0001655553465749621
0.0134912720464383 7.672390951042667e-05 -0.00015591035039059074
0.012667944414637191 9.255204622032827e-05 -0.0001441359716414127
0.011687862219846338 0.00010741260082571128 -0.000130340414886373
0.010559463028750363 0.000121110235329854 -0.00011462477462320476
0.009292814804873144 0.00013345712601289195 -9.641646878616106e-05
0.007580653432325843 0.00014416731458960724 -6.518303595199412e-05
0.0 0.0 4.90786744680238e-05
0.0 0.0 -5.86357196460262e-05
-0.009212697578167527 0.0 7.690115763143872e-05
